yi,Call cuInit before querying compute capability,"Since https://github.com/google/jax/commit/9fff9aeb69f586d36bdb6422f40b548aa41bd1e3 `jax.distributed.initialize` fails with the error ``` CUDA backend failed to initialize: jaxlib/cuda/versions_helpers.cc:90: operation gpuDeviceGetAttribute( &major, GPU_DEVICE_ATTRIBUTE_COMPUTE_CAPABILITY_MAJOR, device) failed: CUDA_ERROR_NOT_INITIALIZED (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.) ``` in some situations. Outside special cluster environments, JAX queries CUDA to find out how many GPUs are visible. Querying the device count correctly initialises CUDA, and all is well. However, at least on a Slurm clusters, the choice of which GPU a given distributed JAX process should use is based on Slurm environment variables, and in those environments JAX does **not** query the device count.  https://github.com/google/jax/commit/9fff9aeb69f586d36bdb6422f40b548aa41bd1e3 added a check that the selected GPUs have a minimum compute capability. This check assumes that CUDA is already initialised, which it is not in the Slurm case described above. This PR avoids the issue by calling cuInit before querying the compute capability.",2024-04-04T15:36:36Z,pull ready,closed,0,2,https://github.com/jax-ml/jax/issues/20588,Is `cuInit` idempotent? The docs do not say: https://docs.nvidia.com/cuda/cudadriverapi/group__CUDA__INITIALIZE.htmlgroup__CUDA__INITIALIZE,> Is `cuInit` idempotent? >  > The docs do not say: https://docs.nvidia.com/cuda/cudadriverapi/group__CUDA__INITIALIZE.htmlgroup__CUDA__INITIALIZE Yes. I made a request to document that.
yi,nan in hessian of linear function," Description I am trying to vectorize a procedure, where I need to do the elementwise power of a large vector before getting its Hessian. If I manually compute the elementwise power of the vector in order to define the function of interest, I can use this code which gives the expected output: ``` def fun(x):     x = jnp.array([x[0]])     return x hess = jacfwd(jacfwd(fun)) x = jnp.array([0.]) hess_val = hess(x) print(hess_val)  output: [[[0.]]] ``` However, if my function of interest takes the elementwise power as part of the definition, I get nan: ``` def fun(x):     x = x ** jnp.array([1])     return x hess = jacfwd(jacfwd(fun)) x = jnp.array([0.]) hess_val = hess(x) print(hess_val)   output: [[[nan]]] ``` This is related to issue CC(Error in Automatic Differenciation for Functions with Powers of Zero) but different as the problem only arises with the Hessian (the Jacobian gives the expected output using both function definitions). Would you have any hint why this happens? Thank you!  System info (python version, jaxlib version, accelerator, etc.) jax version: 0.4.25 jaxlib version: 0.4.23",2024-04-03T21:53:02Z,bug,open,0,4,https://github.com/jax-ml/jax/issues/20574,"Thanks for the report! I think you're corrrect that this is related to CC(Error in Automatic Differenciation for Functions with Powers of Zero). The reason it only affects the hessian and not the jacobian is because the hessian is a secondorder differentiation. Your function looks like this: $$ f(x) = x^1 $$ Differentiating once, you get this: $$ f^\prime(x) = x^0 $$ And differentiating a second time, you are differentiating $0^0$, which is illdefined for floating point exponent, and so we return NaN. Note that if you use a scalar integer exponent, the derivative is welldefined and the fix referenced in CC(Error in Automatic Differenciation for Functions with Powers of Zero) will apply to your hessian as well: ```python jax.hessian(lambda x: x ** 1)(x)  Array([[[0.]]], dtype=float32) ``` But for nonscalar, noninteger exponentiation, `nan` is the correct output because the value of the derivative is ambiguous (see the discussion in https://github.com/google/jax/issues/14397issuecomment1426386290).","Thank you for your reply, . I am afraid I do not understand why, in the second code snippet above, ```jnp.array([1])``` is treated as a floating point exponent. I just checked and ```jnp.array([1])``` has ```dtype=int32``` so I would have expected JAX to treat it as an integer exponent accordingly. As the endgoal is to take the elementwise power of a large vector: I could of course take the scalar, integer exponent of each element in the vector instead of using ```**``` but I would expect the looping through all the elements in the vector to make the process rather inefficient. Is there no better way? Thank you again.","`x ** jnp.array([1])` lowers to `lax.pow`, which has floatpower semantics, while `x ** 1` lowers to `lax.integer_pow`, which has integerpower semantics. We could maybe specialize the autodiff rules of `pow_p` to be dtypedependent, but we haven't done that. , what do you think?","Thank you for following up, . : I would be happy to make it a pull request but I would most likely need some guidance given that I am not familiar with all the details of JAX yet. What would you suggest?"
yi,test: work around issue with kstest in scipy>1.12,Works around the issue reported in https://github.com/scipy/scipy/issues/20386 Tested locally against scipy 1.13.0.,2024-04-03T18:18:30Z,pull ready,closed,0,0,https://github.com/jax-ml/jax/issues/20569
yi,jnp.geomspace: make complex behavior consistent with NumPy 2.0,"Tested locally against NumPy 2.0.0rc1: ``` $ python c ""import numpy; print(numpy.__version__)"" 2.0.0rc1 $ JAX_ENABLE_X64=1 JAX_NUM_GENERATED_CASES=90 pytest n auto tests/lax_numpy_test.py k Geomspace ============================= test session starts ============================== platform darwin  Python 3.9.6, pytest7.4.4, pluggy1.3.0 rootdir: /Users/vanderplas/jax_numpy_upstream/jax configfile: pyproject.toml plugins: xdist3.5.0, hypothesis6.92.5 8 workers [90 items]     ........................................................................ [ 80%] ..................                                                       [100%] ============================== 90 passed in 6.06s ============================== ``` Related to https://github.com/numpy/numpy/issues/26195.",2024-04-02T23:09:17Z,pull ready,closed,0,0,https://github.com/jax-ml/jax/issues/20552
yi,test: skip complex geomspace test under numpy 2.0,We can revert this once https://github.com/numpy/numpy/issues/26195 is fixed.,2024-04-02T19:29:30Z,pull ready,closed,0,0,https://github.com/jax-ml/jax/issues/20543
yi,[callback] Allow external callbacks to return 64-bit values in 32-bit mode,"Previously, prior to CC([callback] Fix io_callback for callbacks that return Python literals.), if the Python callback returned a Python literal (which is natively a 64bit value), and the `result_shape_dtypes` specified a 32bit expected returned value, we would just get garbage results. In CC([callback] Fix io_callback for callbacks that return Python literals.), I introduced an error in this situation. However, when trying to port the internal code that uses host_callback to `io_callback`, I am getting many instances of this error. The common scenario is a Python callback function that returns a Python scalar: ``` def f_host():   return 42. io_callback(f_host, jax.ShapeDtypeStruct((), np.float32)) ``` However, if the `f_host` were called directly JAX would canonicalize the value `42.` to a `float32` (when `jax_enable_x64` is not set). I do not think that it makes sense for `io_callback` to have stricter behavior that a direct call. In this PR we add a canonicalization step on the returned values of Python callbacks, which casts the values to 32bits if JAX is running in 32bit mode. Note that the above example should return an error in 64bit mode, because the actual returned value is a 64bit value but the declared expected value is `np.float32`. To avoid the error in both 64bit and 32bit mode, the python callback should return `np.float32(42.)`. In some sense this is replacing the change in CC([callback] Fix io_callback for callbacks that return Python literals.) to add a canonicalization step instead of an error.",2024-04-02T14:12:43Z,pull ready,closed,0,0,https://github.com/jax-ml/jax/issues/20534
yi,Bump actions/setup-python from 5.0.0 to 5.1.0,"Bumps actions/setuppython from 5.0.0 to 5.1.0.  Release notes Sourced from actions/setuppython's releases.  v5.1.0 What's Changed  Leveraging the raw API to retrieve the versionmanifest, as it does not impose a rate limit and hence facilitates unrestricted consumption without the need for a token for Github Enterprise Servers by @​Shegox in actions/setuppython CC(Generic support for JIT compilation with custom NumPy ops). Dependency updates by @​dependabot and @​HarithaVattikuti in actions/setuppython CC(JAX slow compared to numba for certain calculations) Documentation changes for version in README by @​basnijholt in actions/setuppython CC(Scatter transpose rule doesn’t handle symbolic zeros) Documentation changes for link in README by @​ukd1 in actions/setuppython CC(vmap error with emtpy tuple) Documentation changes for link in Advanced Usage by @​Jamim in actions/setuppython CC(Improve behavior of a number of math functions for extreme inputs.) Documentation changes for avoiding rate limit issues on GHES by @​priyakinthali in actions/setuppython CC(IndexError: Indexing mode not yet supported)  New Contributors  @​basnijholt made their first contribution in actions/setuppython CC(Scatter transpose rule doesn’t handle symbolic zeros) @​ukd1 made their first contribution in actions/setuppython CC(vmap error with emtpy tuple) @​Jamim made their first contribution in actions/setuppython CC(Improve behavior of a number of math functions for extreme inputs.) @​Shegox made their first contribution in actions/setuppython CC(Generic support for JIT compilation with custom NumPy ops) @​priyakinthali made their first contribution in actions/setuppython CC(IndexError: Indexing mode not yet supported)  Full Changelog: https://github.com/actions/setuppython/compare/v5.0.0...v5.1.0    Commits  82c7e63 Documentation changes for avoiding rate limit issues on GHES ( CC(IndexError: Indexing mode not yet supported)) 10aa35a feat: fallback to raw endpoint for manifest when rate limit is reached ( CC(Generic support for JIT compilation with custom NumPy ops)) 9a7ac94 Bump undici from 5.27.2 to 5.28.3 ( CC(JAX slow compared to numba for certain calculations)) 871daa9 Fix the &quot;Specifying multiple Python/PyPy versions&quot; link ( CC(Improve behavior of a number of math functions for extreme inputs.)) 2f07895 Fix broken README.md link ( CC(vmap error with emtpy tuple)) e9d6f99 Replace setuppython by setuppython in README ( CC(Scatter transpose rule doesn’t handle symbolic zeros)) See full diff in compare view    ![Dependabot compatibility score](https://docs.github.com/en/github/managingsecurityvulnerabilities/aboutdependabotsecurityupdatesaboutcompatibilityscores) Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting ` rebase`. [//]:  (dependabotautomergestart) [//]:  (dependabotautomergeend)   Dependabot commands and options  You can trigger Dependabot actions by commenting on this PR:  ` rebase` will rebase this PR  ` recreate` will recreate this PR, overwriting any edits that have been made to it  ` merge` will merge this PR after your CI passes on it  ` squash and merge` will squash and merge this PR after your CI passes on it  ` cancel merge` will cancel a previously requested merge and block automerging  ` reopen` will reopen this PR if it is closed  ` close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually  ` show  ignore conditions` will show all of the ignore conditions of the specified dependency  ` ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)  ` ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)  ` ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself) ",2024-04-01T17:31:34Z,pull ready dependencies github_actions,closed,0,0,https://github.com/jax-ml/jax/issues/20520
rag,Issue installing JAX with Nvidia GPU: CUDA backend failed to initialize: Unable to load cuDNN.," Description After installing JAX with Nvidia GPU using the recommended method here, essentially running: ``` pip install upgrade pip  CUDA 12 installation  Note: wheels only available on linux. pip install upgrade ""jax[cuda12_pip]"" f https://storage.googleapis.com/jaxreleases/jax_cuda_releases.html ``` doing something as simple as  ``` import jax.numpy as jnp jnp.arange(180, 180, 10, dtype=jnp.float32) ``` will trigger an error like this, although I have a GPU on my node. ``` CUDA backend failed to initialize: Unable to load cuDNN. Is it installed? (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.) ``` I was able to fix this problem by doing as suggested here: https://github.com/google/jax/issues/18027issuecomment2028488429 Although I am not sure, but I think there might be a bug in detecting the correct version of cuDNN when installing JAX using the recommended method.   System info (python version, jaxlib version, accelerator, etc.) Before the fix, here is the system info after jax installation ``` jax:    0.4.25 jaxlib: 0.4.25 numpy:  1.26.4 python: 3.11.8 (main, Feb 26 2024, 21:39:34) [GCC 11.2.0] jax.devices (1 total, 1 local): [CpuDevice(id=0)] process_count: 1 platform: uname_result(system='Linux', node='node100', release='4.18.0372.9.1.el8.x86_64', version=' CC(Python 3 compatibility issues) SMP Tue May 10 14:48:47 UTC 2022', machine='x86_64') $ nvidiasmi Mon Apr  1 12:44:54 2024        ++  ++ ```",2024-04-01T16:46:51Z,bug,closed,0,1,https://github.com/jax-ml/jax/issues/20519,"Yes, this is because CuDNN 9.0 was released and we didn't have a maximum version guard. We're making a new release soon that will fix the problem. Closing as duplicate of CC(Unable to correct CUDA vs. JAX version mismatch)."
yi,"Optimized code returns NaN, de-optimized does not"," Description I stumbled upon an error in JAX while trying to compute the gradient of a custom loss function. The error output states that jitoptimized code returns a `nan`, while a deoptimized function does not. There was a similar issue CC(jit(grad(f))(x) returns NaN, but grad(f)(x) evaluates fine), though occurring in a more complicated setting, so perhaps the underlying cause is not the same. Using `jax.config.update(""jax_enable_x64"", True)` does not fix it. A small reproducing sample: ```python import jax jax.config.update(""jax_debug_nans"", True) jax.config.update(""jax_enable_x64"", True) from jax import numpy as jnp from jax import jit, vmap, grad import numpy as np def kernel(x, y):     return jnp.exp( jnp.linalg.norm(x  y)) def kernel_matrix(matr, kernel_func):     return vmap(lambda x: vmap(lambda y: kernel_func(x, y))(matr))(matr) ndim = 2 num = 4 rng = np.random.default_rng(65) xs = rng.standard_normal((num, ndim, 1)) w_true = jnp.array([[2.], [1.]]) rs = vmap(lambda x: jnp.dot(x.T, w_true))(xs) ys = rng.standard_normal((num, ndim, 1)) def appl_for_w(w):     fs = vmap(lambda x: jnp.dot(x.T, w))(xs)     residuals = (rs  fs).reshape((1, 1))     k_residuals = kernel_matrix(residuals, kernel)     k_ys = kernel_matrix(ys, kernel)     return jnp.trace(k_residuals @ k_ys) w_est = jnp.array([[1.3], [0.2]]) appl_for_w(w_est)  all good grad(appl_for_w)(w_est)  error :( ``` Running the above results in ``` FloatingPointError: invalid value (nan) encountered in jit(mul). Because jax_config.debug_nans.value and/or config.jax_debug_infs is set, the deoptimized function (i.e., the function as if the `jit` decorator were removed) was called in an attempt to get a more precise error message. However, the deoptimized function did not produce invalid values during its execution. This behavior can result from `jit` optimizations causing the invalid value to be produced. It may also arise from having nan/inf constants as outputs, like `jax.jit(lambda ...: jax.numpy.nan)(...)`. It may be possible to avoid the invalid value by removing the `jit` decorator, at the cost of losing optimizations. If you see this error, consider opening a bug report at https://github.com/google/jax. ``` I wasn't able to make the error go away by using `jax.disable_jit`. Running ```python with jax.disable_jit():     grad(appl_for_w)(w_est) ``` gives a warning ``` Invalid nan value encountered in the output of a C++jit/pmap function. Calling the deoptimized version. ``` and then again the same error as before.  System info (python version, jaxlib version, accelerator, etc.) I'm running the above on a CPU. `import jax; jax.print_environment_info()` gives ``` jax:    0.4.25 jaxlib: 0.4.25 numpy:  1.26.4 python: 3.11.8 (main, Feb 12 2024, 14:50:05) [GCC 13.2.1 20230801] jax.devices (1 total, 1 local): [CpuDevice(id=0)] process_count: 1 platform: uname_result(system='Linux', node='splorge', release='6.8.2arch21', version=' CC(Python 3 compatibility issues) SMP PREEMPT_DYNAMIC Thu, 28 Mar 2024 17:06:35 +0000', machine='x86_64') ```",2024-04-01T16:37:50Z,bug,closed,0,2,https://github.com/jax-ml/jax/issues/20518,"I think it's likely due to taking the gradient of the norm when the argument is zero, see https://stackoverflow.com/questions/74864427/whydoesjaxgradlambdavjnplinalgnormvvjnpones2producenans The solution is usually to use the ""double where"" trick: https://jax.readthedocs.io/en/latest/faq.htmlgradientscontainnanwhereusingwhere","Good call :) It works if I replace `kernel` with the function below, using a ""double where"" trick. ```python def safe_norm(x):      trick following https://github.com/google/jax/issues/3058issuecomment628059073     is_zero = jnp.allclose(x, 0)     l = jnp.linalg.norm(jnp.where(is_zero, jnp.ones_like(x), x))     return jnp.where(is_zero, 0., l) def kernel(x, y):     return jnp.exp( safe_norm(x  y)) ```"
yi,[callback] Improve caching effectiveness in presence of callbacks.,"Previously, the userprovided Python callback function was first flattened and then the result passed as a primitive parameter to the callback primitives. This means that two separate io_callback invocations with the same Python callable will generate different Jaxprs. To prevent this we defer the flattening to lowering time. I discovered this problem by trying to ensure that io_callback passes the host_callback_test.py.",2024-04-01T09:31:54Z,pull ready,closed,0,0,https://github.com/jax-ml/jax/issues/20514
yi,Bazel not installed to executable path location by running python build/build.py --configure_only (as suggested in build instructions)," Description Hey, I'm  getting the tests up and running on a colab instance following the documentation presently published at https://jax.readthedocs.io/en/latest/developer.html It turns out that running ``` python build/build.py configure_only   ``` will output ```    _   _  __  __      / ___ \/  \  \___/_/   \/_/\_\ Bazel binary path: ./bazel6.1.2linuxx86_64 Bazel version: 6.1.2 Python binary path: /usr/bin/python3 Python version: 3.10 NumPy version: 1.25.2 Use clang: no ... ``` and download bazel into the build/ directory of the source distribution but not put it on the path, so if you are using a system that doesn't have bazel installed already the remainder of the tutorial will not quite work unless you use the full path to the bazel executable or add it to the path manually.  Presumably some explicit instructions to install bazel should be added at this location.  System info (python version, jaxlib version, accelerator, etc.) Well I am actually seeing some sort of weird colab.research.google.com hiccup where the Jax module is being loaded successfully for introspection by the Jupyter/colab notebook interface but is somehow not being made available to the underlying ipython. This is completely unrelated to bazel not getting installed to the executable path by following along with the build instructions so I am filing this issue anyways.  If anybody can point me at colab's GitHub I'll post this part over there.  AttributeError                            Traceback (most recent call last) [](https://localhost:8080/) in ()       1 import jax > 2 jax.print_environment_info() AttributeError: module 'jax' has no attribute 'print_environment_info' !image",2024-03-31T22:53:51Z,bug,open,0,1,https://github.com/jax-ml/jax/issues/20512,"The documentation change to either mention this or provide a quick ""you need to install bazel with pip"" goes  https://github.com/google/jax/blob/main/docs/developer.md?plain=1L205 right here. I opened this issue by clicking through to here from the exact line source in GitHub, but as far as I can tell the actual line number information to make resolving it very easy disappears into the nether regions of the internet somewhere.  Presumably there's a place to open that as an issue on GitHub somewhere but I don't know where it is."
yi,`jax.lax.scan` function yield `ZeroDivisionError: integer division or modulo by zero` error when using unroll=0," Description Here is the how to recover the error: ```python import jax def fn(carry, x):   return carry, x carry = 3 xs = jnp.arange(5) jax.lax.scan(fn, carry, xs, unroll=0) ``` and here is the output error: ``` 20240328 14:50:41.870755: W external/xla/xla/service/gpu/nvptx_compiler.cc:673] The NVIDIA driver's CUDA version is 11.4 which is older than the ptxas CUDA version (11.8.89). Because the driver is older than the ptxas version, XLA is disabling parallel compilation, which may slow down compilation. You should update your NVIDIA driver or use the NVIDIAprovided CUDA forward compatibility packages. Traceback (most recent call last):   File ""/home/vn1747/Desktop/somai/experimental/ninjax/scan_error.py"", line 7, in      jax.lax.scan(fn, carry, xs, unroll=0) jax._src.source_info_util.JaxStackTraceBeforeTransformation: ZeroDivisionError: integer division or modulo by zero The preceding stack trace is the source of the JAX operation that, once transformed by JAX, triggered the following exception.  The above exception was the direct cause of the following exception: jax.errors.SimplifiedTraceback: For simplicity, JAX has removed its internal frames from the traceback of the following exception. Set JAX_TRACEBACK_FILTERING=off to include these. The above exception was the direct cause of the following exception: Traceback (most recent call last):   File ""/.../.../.../.../.../.../scan_error.py"", line 7, in      jax.lax.scan(fn, carry, xs, unroll=0) ZeroDivisionError: integer division or modulo by zero ```  NOTE * Setting `unroll` to `1` works fine  System info (python version, jaxlib version, accelerator, etc.) ``` jax:    0.4.19 jaxlib: 0.4.19 numpy:  1.24.3 python: 3.10.13 (main, Sep 11 2023, 13:44:35) [GCC 11.2.0] jax.devices (1 total, 1 local): [cuda(id=0)] process_count: 1 $ nvidiasmi Thu Mar 28 14:46:00 2024        ++  ++ ```",2024-03-28T18:52:02Z,bug,closed,0,4,https://github.com/jax-ml/jax/issues/20481,Thanks for the find! Did you intend on some behavior with unroll=0? Or will a better error work here?,I assume that 0 is False in this case so that the jax scan is completely unrolled.,"From the docs: > **unroll** (int | bool) – optional positive int or bool specifying, in the underlying operation of the scan primitive, how many scan iterations to unroll within a single iteration of a loop. If an integer is provided, it determines how many unrolled loop iterations to run within a single rolled iteration of the loop. If a boolean is provided, it will determine if the loop is competely unrolled (i.e. unroll=True) or left completely unrolled (i.e. unroll=False). `0` is not `False` in this context, because the argument accepts both integer and boolean arguments with different documented behavior. If you want `False`, you should pass `False`. We should probably do more validation in the integer case, and raise a more informative error rather than assuming valid input.",This was fixed over in CC(Add more informative error message for invalid `unroll` parameter in `lax.scan`). Thanks for reporting!
yi,[xla] hlo_computation: compact instructions' vector on Cleanup(),"[xla] hlo_computation: compact instructions' vector on Cleanup() tl;dr: this gives a 1.26x compilation time speedup for a large, dense model in XLA:GPU. The largest perf leaf seen in profiles of a large, dense model is related to computing the post order. Surprisingly, it is not the DFS itself what's most expensive; rather, most of the time is spent on scanning through HloComputation::Instructions() to identify DFS roots. The reason this scan becomes expensive as instructions are removed is that the vector holding HloInstructionInfo (introduced in cl/600130708  https://github.com/openxla/xla/commit/247280ab727) is not shrunk as it flows through the pipeline, making us having to walk through many deleted ""tombstone"" entries. Here is the histogram of  of tombstones encountered during post order computations for this model: ``` [        1  1,536,345) ****************************** (1,300,248) [1,536,345  3,072,690)  (2) [3,072,690  4,609,034)  (364) [4,609,034  6,145,378)  (10,443) ``` To ameliorate this, this CL shrinks the vector periodically, so far only between passes. This is done by running compaction on the vector during HloComputation::Cleanup(), which is called after every pass. The cost of compaction is made proportional to the number of deleted entries by swappingif neededeach tombstone with the rightmost (within the vector) nondeleted entry. This brings the number of seen tombstones down significantly: ``` [        1    327,699) ****************************** (937,541) [  327,699    655,396)  (308) [  655,396    983,094)  (0) [  983,094  1,310,792)  (1) ``` Note: we could further improve compaction by calling Cleanup() from some passes, instead of just between passes. However, that would not yield a significant gain; at least for this model, scanning the instructions' vector now takes ~1% of total time (vs. ~17% before).",2024-03-28T15:04:51Z,,closed,0,0,https://github.com/jax-ml/jax/issues/20477
yi,"jax.config.update(""jax_enable_x64"", True) does not work for joblib."," Description Briefly, even I set jax.config.update(""jax_enable_x64"", True) ahead , joblib will work under jax.config.update(""jax_enable_x64"", False).   ``` from jax.config import config import jax import jax.numpy as jnp import joblib jax.config.update(""jax_enable_x64"", True)  key = jax.random.PRNGKey(0) subkeys = jax.random.split(key, num=100) N = 5 def norm_gen(key_id):     return(jax.random.normal(subkeys[key_id],shape = (N,))) norm_gen(0)  Array([2.1415603 , 1.38104703, 0.91724264, 0.14136964,  2.0047816 ],      dtype=float64) norm_gen(1)  Array([ 0.81512986, 0.17840127,  1.00610674,  1.57187942,  0.14101336],      dtype=float64) ``` Joblib gives the float32 results, indicating jax.config.update(""jax_enable_x64"", True) not working. ```  joblib numbers = range(2) results = joblib.Parallel(n_jobs=5)(joblib.delayed(norm_gen)(num) for num in (numbers)) results [Array([0.90704215, 1.548955  ,  0.79437876, 0.4385296 ,  1.5684816 ],      dtype=float32),  Array([0.47438177,  1.4778413 , 1.123923  ,  1.6738842 , 2.7033079 ],      dtype=float32)] ``` However, if I set jax.config.update(""jax_enable_x64"",False), then it gives the same results as to joblib. ``` jax.config.update(""jax_enable_x64"",False) norm_gen(0)  Array([0.90704215, 1.548955  ,  0.79437876, 0.4385296 ,  1.5684816 ],      dtype=float32) norm_gen(1)  Array([0.47438177,  1.4778413 , 1.123923  ,  1.6738842 , 2.7033079 ],      dtype=float32) ```  System info (python version, jaxlib version, accelerator, etc.) jax:    0.4.22 jaxlib: 0.4.22 numpy:  1.25.0 python: 3.11.0 (main, Oct 24 2022, 18:26:48) [MSC v.1933 64 bit (AMD64)] jax.devices (1 total, 1 local): [CpuDevice(id=0)] process_count: 1 $ nvidiasmi Thu Mar 28 02:00:11 2024        ++  ++",2024-03-28T06:00:30Z,bug,closed,0,2,https://github.com/jax-ml/jax/issues/20473,"Well, this isn't really a bug in JAX: we didn't promise anything about `joblib`. That said, you can think of the `config` option like a global variable: it apparently isn't being set in the subprocesses `joblib` is using. Perhaps there's a way to do some extra initialization as part of the `joblib` subprocesses so you can set that config option? Or you could presumably set it as part of the function you are parallelizing, as the first thing you do. What do you think?","> Well, this isn't really a bug in JAX: we didn't promise anything about `joblib`. >  > That said, you can think of the `config` option like a global variable: it apparently isn't being set in the subprocesses `joblib` is using. Perhaps there's a way to do some extra initialization as part of the `joblib` subprocesses so you can set that config option? Or you could presumably set it as part of the function you are parallelizing, as the first thing you do. >  > What do you think? Yes, you are right. I just found that setting ``` def norm_gen(key_id):     jax.config.update(""jax_enable_x64"", True)      return(jax.random.normal(subkeys[key_id],shape = (N,))) ``` can solve this issue. Thanks for pointing out!"
yi,Error: 'apple_common' value has no field or method 'multi_arch_split'," Description Hello, I am getting following error while building jax with cuda support.   apple_common.multi_arch_split seems to have been deleted with bazel 7. Is there anyway to build with bazel 7 https://www.buildbuddy.io/blog/whatsnewinbazel70/ ``` ERROR: Traceback (most recent call last): 	File ""/var/tmp/pamacbuildbakamotokatas/pythonjaxlibcuda/src/bazel/ec1b63115889792c942ec63928e6e90a/external/build_bazel_rules_apple/apple/internal/rule_support.bzl"", line 221, column 36, in  		deps_cfg = apple_common.multi_arch_split, Error: 'apple_common' value has no field or method 'multi_arch_split' ERROR: error loading package '@//': at /var/tmp/pamacbuildbakamotokatas/pythonjaxlibcuda/src/bazel/ec1b63115889792c942ec63928e6e90a/external/com_github_grpc_grpc/bazel/grpc_build_system.bzl:28:6: at /var/tmp/pamacbuildbakamotokatas/pythonjaxlibcuda/src/bazel/ec1b63115889792c942ec63928e6e90a/external/build_bazel_rules_apple/apple/ios.bzl:33:5: at /var/tmp/pamacbuildbakamotokatas/pythonjaxlibcuda/src/bazel/ec1b63115889792c942ec63928e6e90a/external/build_bazel_rules_apple/apple/internal/ios_rules.bzl:71:5: initialization of module 'apple/internal/rule_support.bzl' failed ERROR: /var/tmp/pamacbuildbakamotokatas/pythonjaxlibcuda/src/bazel/ec1b63115889792c942ec63928e6e90a/external/tsl/tsl/BUILD:460:11: error loading package '@//': at /var/tmp/pamacbuildbakamotokatas/pythonjaxlibcuda/src/bazel/ec1b63115889792c942ec63928e6e90a/external/com_github_grpc_grpc/bazel/grpc_build_system.bzl:28:6: at /var/tmp/pamacbuildbakamotokatas/pythonjaxlibcuda/src/bazel/ec1b63115889792c942ec63928e6e90a/external/build_bazel_rules_apple/apple/ios.bzl:33:5: at /var/tmp/pamacbuildbakamotokatas/pythonjaxlibcuda/src/bazel/ec1b63115889792c942ec63928e6e90a/external/build_bazel_rules_apple/apple/internal/ios_rules.bzl:71:5: initialization of module 'apple/internal/rule_support.bzl' failed and referenced by '@//tsl:grpc++' ERROR: Analysis of target '//jaxlib/tools:build_wheel' failed; build aborted: Analysis failed INFO: Elapsed time: 64.652s, Critical Path: 0.06s INFO: 1 process: 1 internal. ERROR: Build did NOT complete successfully FAILED:  ERROR: Build failed. Not running target ==> ERROR: A failure occurred in build().     Aborting... ```  System info (python version, jaxlib version, accelerator, etc.) endeavouros Python 3.11.8 bazel 7.1.1 cuda 12.4 cudnn 8.9.7.29 nccl 2.19.4",2024-03-27T11:35:40Z,bug,closed,0,1,https://github.com/jax-ml/jax/issues/20453,"We don't yet support building with Bazel 7. So this is mostly working as intended. You must use a compatible bazel version (6.1.1 IIRC right now, see `.bazelversion`)."
yi,`jax.scipy.special.ndtri` edge case behavior," Description `jax.scipy.special.ndtri` returns positive infinity when the argument exceeds `1.0` and negative infinity when the argument is less than `0.0`. ```python3 from jax import numpy as jnp from jax.scipy.special import ndtri ndtri(jnp.asarray(1.))   Array(inf, dtype=float32) ndtri(jnp.asarray(2.))   Array(inf, dtype=float32) ``` It seems that it would be more appropriate to return NaN in these cases (as `scipy.special.ndtri`, `torch.special.ndtri`, etc. do).  This came up when adding support for JAX as an array API backend in SciPy. For more information, please see scipy/scipy CC([XLA:Python] Port several more modules to nanobind.).  System info (python version, jaxlib version, accelerator, etc.) ``` jax:    0.4.23 jaxlib: 0.4.23 numpy:  1.25.2 python: 3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0] jax.devices (1 total, 1 local): [cuda(id=0)] process_count: 1 $ nvidiasmi Tue Mar 26 04:33:34 2024        ++  ++ ```",2024-03-26T04:42:29Z,bug,closed,0,0,https://github.com/jax-ml/jax/issues/20430
